query,name,google_id,place_id,location_link,reviews_link,reviews,rating,review_id,author_link,author_title,author_id,author_image,review_text,review_img_url,review_img_urls,review_questions,review_photo_ids,owner_answer,owner_answer_timestamp,owner_answer_timestamp_datetime_utc,review_link,review_rating,review_timestamp,review_datetime_utc,review_likes,reviews_id,reviews_per_score_1,reviews_per_score_2,reviews_per_score_3,reviews_per_score_4,reviews_per_score_5
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChZDSUhNMG9nS0VJQ0FnSURCNjd2MUN3EAE,https://www.google.com/maps/contrib/103998949582314914737?hl=en-US,Jasmine Nguyen,103998949582314914737,https://lh3.googleusercontent.com/a-/ALV-UjWQD7ycglbGrhh_72prJ614PNvdtQBfACOy89Glofad2w=s120-c-rp-mo-ba6-br100,"ORDERED:
🍕  Slice Supreme Pizza ($2.99)
🍩 Twisted Churros ($2.99)

REVIEW:
This review will only focus on the food.
The supreme pizza is doughy, with the toppings of olives, capsicum, mushroom and meat placed on top of the melted cheese. This creates a really muddled flavour because nothing is cohesive. Coming in a really generous serving, it's a handful to eat.

Churros were also extremely generous. The seasoning is great, but the dough tastes off. Chewy, and without the crunchy outer edge and fluffy insides. It's probably edible if you bring it home to toast it again... but eating in the food court at Costco is not a great experience even though it's awesome portions for the price.

You can step outside Costco and enter District Docklands, which has a plethora of edible food. Which is worth the money.",https://lh5.googleusercontent.com/p/AF1QipNLqiotAk7d-vlcst7NyVrRtgo7cGPnhHFNOxar,"https://lh5.googleusercontent.com/p/AF1QipNLqiotAk7d-vlcst7NyVrRtgo7cGPnhHFNOxar, https://lh5.googleusercontent.com/p/AF1QipPITDCgA9H1dB17aFUBCA9kJ9IHNGqnnkFVDwIg, https://lh5.googleusercontent.com/p/AF1QipNPbmt-cnmvKeSfP5-OPCc8J5VzHLWVrHKcF7Dt",,"AF1QipNLqiotAk7d-vlcst7NyVrRtgo7cGPnhHFNOxar, AF1QipPITDCgA9H1dB17aFUBCA9kJ9IHNGqnnkFVDwIg, AF1QipNPbmt-cnmvKeSfP5-OPCc8J5VzHLWVrHKcF7Dt",,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCNjd2MUN3EAE!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgIDB67v1Cw%7CCgwIgoTZngYQkLTJrQE%7C?hl=en-US,1,1674985986,01/29/2023 09:53:06,3,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChdDSUhNMG9nS0VJQ0FnSURCczliNl93RRAB,https://www.google.com/maps/contrib/103170324087980521078?hl=en-US,Van Michael,103170324087980521078,https://lh3.googleusercontent.com/a/ACg8ocI4WRZfb_HDjw0Sp8BcGOAMxmDvIr8F51OtC0lMgPie=s120-c-rp-mo-br100,This small lady wearing a hijab in the entrance blocked my family (+2 kids) from entering costco. She outright called my sister in law a liar and said that my brother brought 2 people inside already. Manager dealt with it and explained to us that you can only bring 2 people. We challenged them to review the security cameras but they declined. Please train your staff on how to deal with people. You cant call customers liars outright. We are still open to you investigating this matter and reviewing the security cameras. My brother and sister in law are facility managers in aged care and you think they would lie about a $60 membership? I challenge you to investigate this event happened on 28/01/23 around 1700 hrs.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCczliNl93RRAB!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgIDBs9b6_wE%7CCgsI7qPTngYQqI7PWw%7C?hl=en-US,1,1674891758,01/28/2023 07:42:38,7,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChZDSUhNMG9nS0VJQ0FnSURCczRMZUdBEAE,https://www.google.com/maps/contrib/103271323281752420437?hl=en-US,Kim Moyle,103271323281752420437,https://lh3.googleusercontent.com/a/ACg8ocJGoy8YsMpTBmM8vC_QlQySRqohpe2TvBojGPDGrPyA=s120-c-rp-mo-br100,"The new system for sitting down & having something to eat after shopping is shocking..
The food is made & cooked a hour before & then just stacked on top of easy other waiting for you to buy  everything is cold, grandsons said  Nan I can’t eat this hotdog 🌭 it’s cold    chicken was also  cold & staff very rude . Ice-cream machine not working …
Cosco you need to step up your game Shocking….
You won’t get me eating in there again",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCczRMZUdBEAE!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgIDBs4LeGA%7CCgsIhIvTngYQiKuuDA%7C?hl=en-US,1,1674888580,01/28/2023 06:49:40,1,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChdDSUhNMG9nS0VJQ0FnSURCdGJiaGd3RRAB,https://www.google.com/maps/contrib/104389232072482662828?hl=en-US,Nat Che,104389232072482662828,https://lh3.googleusercontent.com/a/ACg8ocIgZTkDY9X7fQMPDDQnj-f8n_5En9BPeFiPwhdN_nw=s120-c-rp-mo-ba3-br100,Kinda pathetic the food court only has 3 people working all the time even during busy periods beyond pathetic ! HAVE MORE STAFF ON,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCdGJiaGd3RRAB!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgIDBtbbhgwE%7CCgwIjOLDngYQiIzZjAE%7C?hl=en-US,3,1674637580,01/25/2023 09:06:20,0,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChZDSUhNMG9nS0VJQ0FnSURCLVptRlBREAE,https://www.google.com/maps/contrib/116658422818653168242?hl=en-US,hong an,116658422818653168242,https://lh3.googleusercontent.com/a/ACg8ocL9dfuP5F6kmU5dHSzROwRm8g-Nzqd3pdM8jRt4OBC4Ew=s120-c-rp-mo-ba5-br100,"Siêu thị đồ phong phú, giá hợp lý, rộng , đậu xe được 2g ( lưu ý phải có thẻ thành viên, 1 thẻ thường 2 người lớn đi kèm)",https://lh5.googleusercontent.com/p/AF1QipPVBLuRJweP_MmyunbfjXoKio6By9GY_sWLT8fI,"https://lh5.googleusercontent.com/p/AF1QipPVBLuRJweP_MmyunbfjXoKio6By9GY_sWLT8fI, https://lh5.googleusercontent.com/p/AF1QipPSpTWYpwnBbSF6lD1n5IT8lPSplWZjcRgadD7T, https://lh5.googleusercontent.com/p/AF1QipM-hhaejNuH5ut-78V2xOtx8zCjEAo8VFKDpWq-, https://lh5.googleusercontent.com/p/AF1QipNfnZ-Tmw4GSQ-tOG0NYRtzbZA3RXflfv6KY5Md, https://lh5.googleusercontent.com/p/AF1QipMYz0RIAw2weYNeXwb3m-ewHB5Kd0gJABQLe6T8, https://lh5.googleusercontent.com/p/AF1QipN-9bfFnZkds32W0wu7km1MdHXTRLjpQmPtAEZz",,"AF1QipPVBLuRJweP_MmyunbfjXoKio6By9GY_sWLT8fI, AF1QipPSpTWYpwnBbSF6lD1n5IT8lPSplWZjcRgadD7T, AF1QipM-hhaejNuH5ut-78V2xOtx8zCjEAo8VFKDpWq-, AF1QipNfnZ-Tmw4GSQ-tOG0NYRtzbZA3RXflfv6KY5Md, AF1QipMYz0RIAw2weYNeXwb3m-ewHB5Kd0gJABQLe6T8, AF1QipN-9bfFnZkds32W0wu7km1MdHXTRLjpQmPtAEZz",,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCLVptRlBREAE!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgIDB-ZmFPQ%7CCgwIwYS9ngYQkNLLqQE%7C?hl=en-US,5,1674527297,01/24/2023 02:28:17,0,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChdDSUhNMG9nS0VJQ0FnSURCcWRtSW5RRRAB,https://www.google.com/maps/contrib/114646760948470643071?hl=en-US,Daniel Mack,114646760948470643071,https://lh3.googleusercontent.com/a/ACg8ocImqaKx2g-zuuRkphcthAfktunVnZ2wcf1uJLRkb_zd=s120-c-rp-mo-br100,"Check your receipts! I was double charged for an item, and it was a massive headache to get my money back and the staff at the front are very rude. Thankfully, I don't have to return.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCcWRtSW5RRRAB!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgIDBqdmInQE%7CCgsI1Yu4ngYQkOLXQg%7C?hl=en-US,1,1674446293,01/23/2023 03:58:13,4,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChdDSUhNMG9nS0VJQ0FnSURCMGV1TzRRRRAB,https://www.google.com/maps/contrib/101915189184348275760?hl=en-US,LuLu,101915189184348275760,https://lh3.googleusercontent.com/a-/ALV-UjWQ2YNfhmoaRo36i24sTDrlfXSBi0RG3UxJ8QosaSDojbg=s120-c-rp-mo-br100,"Today I really have bad food experience here, the onion box was empty, I ask a long lash lady clerk for help me refill onion, but she just say “ onion please “ to other clerk didn’t do it for me.
Also, the soda machine was gotten some problems I guess, soda taste really bad,I felt disappointed today.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCMGV1TzRRRRAB!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgIDB0euO4QE%7CCgsIve-yngYQiNqURw%7C?hl=en-US,1,1674360765,01/22/2023 04:12:45,2,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChdDSUhNMG9nS0VJQ0FnSURCMGF1NzVBRRAB,https://www.google.com/maps/contrib/100594049802986301566?hl=en-US,林怡萱,100594049802986301566,https://lh3.googleusercontent.com/a-/ALV-UjUW2Xm4bSOU1d3r2W5kc8c6m0Qm2k7rVzfJ8L3XagHtNVs=s120-c-rp-mo-br100,"I had bad dining experience in Costco today. The onion for hot dog was empty , I told to the clerks, but they didn’t add for me !The soda machine was not working properly. The soda was so bad ! 😡",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCMGF1NzVBRRAB!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgIDB0au75AE%7CCgsI2O6yngYQyNOWTg%7C?hl=en-US,1,1674360664,01/22/2023 04:11:04,2,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChZDSUhNMG9nS0VJQ0FnSURCMGF1VEVBEAE,https://www.google.com/maps/contrib/111442755252897817766?hl=en-US,meka huang,111442755252897817766,https://lh3.googleusercontent.com/a-/ALV-UjU0kFDeBCd75plGuRkxHhW49XtyYJSedX88tV3QTPglg5I=s120-c-rp-mo-br100,"Today is the most terrible experience that I have ever been. I told the clerk that onion is empty, she just said someone will refill the onion but I waited for long time, still no one refill. Also, the beverage machine is very strange!! Soda without sweet?",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCMGF1VEVBEAE!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgIDB0auTEA%7CCgwI1e6yngYQuO7kyQM%7C?hl=en-US,1,1674360661,01/22/2023 04:11:01,2,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChdDSUhNMG9nS0VJQ0FnSURCZ1lfdTFRRRAB,https://www.google.com/maps/contrib/113322319650405127001?hl=en-US,Helen N,113322319650405127001,https://lh3.googleusercontent.com/a/ACg8ocIAN7trBPplEioanLRTg3AtPTpecn9NKFs6Ul3byTOH=s120-c-rp-mo-ba4-br100,Standard Costco warehouse. Good prices and products. Parking lot gets congested at busy times. Front desk staff are excellent.,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCZ1lfdTFRRRAB!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgIDBgY_u1QE%7CCgwI2sCtngYQyLfAywI%7C?hl=en-US,5,1674272858,01/21/2023 03:47:38,0,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChdDSUhNMG9nS0VJQ0FnSURCMnF1anJRRRAB,https://www.google.com/maps/contrib/104664476223388150664?hl=en-US,Laura G,104664476223388150664,https://lh3.googleusercontent.com/a-/ALV-UjU2QDXweJ-ElGkz0rwo4Yf5fLd4VtSRpH8a_5gqFPo9Z7LH=s120-c-rp-mo-ba3-br100,"I normally go to another Costco closer to home but had an hour to kill in the city to decided to pick up what I needed.

Went around 10.30 on a Monday and it was SO quiet. easy parking right at the door, and it felt like I was the only person in the store. I was in and out in less than 20mins.",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSURCMnF1anJRRRAB!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgIDB2qujrQE%7CCgsIuoyangYQ0OWFVg%7C?hl=en-US,4,1673954874,01/17/2023 11:27:54,0,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChZDSUhNMG9nS0VJQ0FnSURCb0lxdWFBEAE,https://www.google.com/maps/contrib/104820817389762783975?hl=en-US,Joseph Bressler,104820817389762783975,https://lh3.googleusercontent.com/a-/ALV-UjXMjXuQjribrPt3lGVGayIupjtEE_vuc-8Sp8u_GFkLp3Q=s120-c-rp-mo-br100,Great experience,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSURCb0lxdWFBEAE!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgIDBoIquaA%7CCgwIxpfvnQYQsIuKxwI%7C?hl=en-US,5,1673251782,01/09/2023 08:09:42,0,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChdDSUhNMG9nS0VJQ0FnSUNCeTU2WjNnRRAB,https://www.google.com/maps/contrib/105583780548203066697?hl=en-US,Abdullah,105583780548203066697,https://lh3.googleusercontent.com/a-/ALV-UjVD4l65q4AnpEEx2jWgtl5rgHm4ay5mKPaRi1DrMxtsj_8=s120-c-rp-mo-ba5-br100,"""I love Costco! It's the perfect place to go for all of my bulk grocery and household items. They have a great selection, prices are very competitive, and the staff are always friendly and helpful. The Docklands location is especially convenient, as it's close to my work and home. I highly recommend it to anyone looking for a quality shopping experience.""",https://lh5.googleusercontent.com/p/AF1QipMiBowxCSh432j-k7Ip6Gm5gfy9MkzEvwvwegKb,"https://lh5.googleusercontent.com/p/AF1QipMiBowxCSh432j-k7Ip6Gm5gfy9MkzEvwvwegKb, https://lh5.googleusercontent.com/p/AF1QipPD_wKr9TV2jjFvxd8RodcDVGCTHpQHujtxmx65",,"AF1QipMiBowxCSh432j-k7Ip6Gm5gfy9MkzEvwvwegKb, AF1QipPD_wKr9TV2jjFvxd8RodcDVGCTHpQHujtxmx65",,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNCeTU2WjNnRRAB!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgICBy56Z3gE%7CCgwIsIHWnQYQgLHn6wI%7C?hl=en-US,5,1672839344,01/04/2023 13:35:44,1,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChZDSUhNMG9nS0VJQ0FnSUNCdVltQ0hnEAE,https://www.google.com/maps/contrib/116659350886442628095?hl=en-US,Puneet Parashar,116659350886442628095,https://lh3.googleusercontent.com/a-/ALV-UjUiADQEpepcV35sIQijoIDeWdcEteyDEwTPY1SH1Cg_IO4=s120-c-rp-mo-ba5-br100,Helpfull staff,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCdVltQ0hnEAE!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgICBuYmCHg%7CCgwIrKG5nQYQ0KqvkQI%7C?hl=en-US,5,1672368300,12/30/2022 02:45:00,0,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChdDSUhNMG9nS0VJQ0FnSUNCdHB2aHRnRRAB,https://www.google.com/maps/contrib/104182644969430499495?hl=en-US,Mara Labeed,104182644969430499495,https://lh3.googleusercontent.com/a-/ALV-UjVyWvUOMRPRuhXPP7Sno7hfyw4yXo0eOs3ne6pgSKbsMQ=s120-c-rp-mo-br100,"Cosco is a good place to go to if you need stuff at a big quantity. But it takes time to make a membership. With them needing most of your information. Today is Christmas. And most places are fully booked out. My family loves Costco food, so we came as we thought you would be opened. Comes to find out you guys are closed. Im not trying to make a big deal. I personally love Costco. But if you are closing then update it so people don't spend $36 to come to see Costco. Thank you to all of the workers that help make Costco better.
Cheers !",,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChdDSUhNMG9nS0VJQ0FnSUNCdHB2aHRnRRAB!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgICBtpvhtgE%7CCgwI-6ufnQYQkPeyxgI%7C?hl=en-US,4,1671943675,12/25/2022 04:47:55,1,2148087778494414368,275,59,121,312,610
0x6ad65d69dad09cd9:0x1dcf8a7417847e20,Costco Wholesale Docklands,0x6ad65d69dad09cd9:0x1dcf8a7417847e20,ChIJ2ZzQ2mld1moRIH6EF3SKzx0,"https://www.google.com/maps/place/Costco+Wholesale+Docklands/@-37.8111017,144.9368931,14z/data=!4m8!1m2!2m1!1sCostco+Wholesale+Docklands!3m4!1s0x6ad65d69dad09cd9:0x1dcf8a7417847e20!8m2!3d-37.8111017!4d144.9368931",https://search.google.com/local/reviews?placeid=ChIJ2ZzQ2mld1moRIH6EF3SKzx0&q=*&authuser=0&hl=en&gl=US,1377,3.7,ChZDSUhNMG9nS0VJQ0FnSUNCcG9PSVdnEAE,https://www.google.com/maps/contrib/103012903940354410916?hl=en-US,Patrick Patpat,103012903940354410916,https://lh3.googleusercontent.com/a-/ALV-UjW5jgU9-G6RwpELzDny4-gJwDUpFvLuIJtLPVXuSDbZ7Q=s120-c-rp-mo-ba2-br100,I love bulk buying and what a great place for it! 🤙,,,,,,,,https://www.google.com/maps/reviews/data=!4m8!14m7!1m6!2m5!1sChZDSUhNMG9nS0VJQ0FnSUNCcG9PSVdnEAE!2m1!1s0x0:0x1dcf8a7417847e20!3m1!1s2@1:CIHM0ogKEICAgICBpoOIWg%7CCgsI4O-ZnQYQ0JSifw%7C?hl=en-US,5,1671854048,12/24/2022 03:54:08,0,2148087778494414368,275,59,121,312,610
